unit_id,m_trust_general,m_trust_in_group,m_trust_out_group,m_trust_institution,m_trust_composite,q275_cell,gps_trust_cell,m_noise,m_llm_trust_llama,m_llm_trust_phi
GBR|F|55-64,0.4824561403508772,0.9192139737991266,0.7105263157894737,0.6125363901018923,0.7474255598968309,4.013888888888889,0.285023,-1.7224321382894965,0.28495426770860616,0.5654922264151783
GBR|F|65+,0.4945945945945946,0.9389841688654352,0.7508795074758134,0.655782761653474,0.7818821459982409,3.6293103448275863,0.4582701,1.085671863532042,0.2457951472670088,0.5562767441280538
GBR|M|18-24,0.4189189189189189,0.875,0.6672297297297297,0.5723536036036035,0.7048611111111112,3.857142857142857,-0.07061467,0.2688622809401065,0.21941466377165653,0.6326089729926425
GBR|M|25-34,0.4097222222222222,0.8993055555555556,0.6843171296296297,0.6077835648148148,0.73046875,4.885714285714286,0.17456111,0.1122439244103944,0.28744267999705614,0.6123766242483589
GBR|M|35-44,0.4820143884892086,0.8758928571428571,0.6717261904761905,0.6165178571428571,0.7213789682539682,4.794117647058823,0.050038327,1.107211340696494,0.28149781203611046,0.5342468463928303
GBR|M|45-54,0.5209580838323353,0.8922155688622755,0.6646464646464647,0.5969311377245509,0.7179310570777636,4.455696202531645,0.1621785,-1.0196669698442973,0.26243292743940755,0.55142175898521
GBR|M|55-64,0.4530386740331492,0.9115691489361702,0.6894144144144144,0.6187943262411347,0.7399259631972398,4.094444444444444,0.22111347,0.7493456480674796,0.2717634269031738,0.5499937719660785
GBR|M|65+,0.5623100303951368,0.9343283582089552,0.7281031031031031,0.6295398009950249,0.7639904207690278,3.908196721311475,0.32396632,0.6792646336201473,0.2338095118857072,0.5280036358509226
GRC|F|18-24,0.06,0.8725,0.5216666666666666,0.5775,0.6572222222222223,3.6,-0.59714836,-0.8997394991459786,0.2320758279880463,0.6148422888349547
GRC|F|25-34,0.1392405063291139,0.875,0.46875,0.6,0.6479166666666667,4.4375,-0.34965897,-0.4431160659847249,0.2646913796765362,0.5863492828269574
GRC|F|35-44,0.1102362204724409,0.8807251908396947,0.4544871794871795,0.6126602564102563,0.6492908755790435,4.0,-0.41096416,0.415657959055936,0.2616454124603783,0.5257617105516285
GRC|F|45-54,0.0948275862068965,0.8472222222222222,0.4655797101449275,0.6055911680911681,0.6394643668194392,3.6666666666666665,-0.44385505,0.0419693739638319,0.2549296311088563,0.5306140216896572
GRC|F|55-64,0.0747663551401869,0.8655660377358491,0.4327830188679245,0.6257788161993769,0.6413759576010502,2.5794392523364484,-0.20432338,0.1629925833366809,0.2627467796878043,0.5282907364604577
GRC|F|65+,0.0526315789473684,0.8799342105263158,0.4152960526315789,0.6961348684210527,0.6637883771929824,2.0,-0.3541251,-1.750193299086376,0.25380561642419724,0.5325021071682345
GRC|M|18-24,0.1025641025641025,0.8910256410256411,0.4850427350427351,0.5405982905982906,0.6388888888888888,3.230769230769231,-0.20236287,1.2381393783660286,0.2150096435992517,0.5702349044124444
GRC|M|25-34,0.1690140845070422,0.8836805555555556,0.5328638497652582,0.579225352112676,0.6652565858111633,4.027777777777778,-0.34613568,0.6128534561853058,0.25401398732432034,0.5505204996425059
GRC|M|35-44,0.036697247706422,0.8670454545454546,0.4909090909090909,0.571590909090909,0.6431818181818182,3.7181818181818183,-0.41002914,-0.1480047248026116,0.2569486070971348,0.4996107694592044
GRC|M|45-54,0.0612244897959183,0.8622448979591837,0.4630102040816326,0.5956632653061225,0.6403061224489796,3.357142857142857,-0.5139047,-1.060197166601956,0.25334964076081473,0.5072968961385017
GRC|M|55-64,0.0795454545454545,0.8679775280898876,0.4559925093632959,0.6261704119850187,0.6500468164794008,3.2808988764044944,-0.27342567,0.7031224082280758,0.26346192916173056,0.5010296505146361
GRC|M|65+,0.0789473684210526,0.8758064516129033,0.4508064516129032,0.6698924731182795,0.6655017921146954,2.3548387096774195,-0.26626885,0.9302668595213752,0.2576782286598057,0.4994290170735707
GTM|F|18-24,0.1513761467889908,0.8136574074074074,0.5052325581395349,0.5395642201834863,0.6194847285768096,4.357142857142857,-0.4810834,0.6363033796687435,0.1854025291525444,0.5562573911836316
GTM|F|25-34,0.2348993288590604,0.8032094594594594,0.5209750566893424,0.5415268456375839,0.6219037872621286,4.475177304964539,-0.37817302,-2.514079156379589,0.19720150601479627,0.5422103770742773
GTM|F|35-44,0.1587301587301587,0.8075396825396826,0.5178571428571429,0.5203373015873016,0.6152447089947091,3.733870967741935,-0.43453813,0.81293687462756,0.1967290569460713,0.49911808999028684
GTM|F|45-54,0.1111111111111111,0.8164556962025317,0.5096153846153846,0.5246913580246914,0.6169208129475359,3.392405063291139,-0.6745431,0.2566879647676909,0.1981582043256506,0.5113684506556986
GTM|F|55-64,0.1304347826086956,0.8039772727272727,0.4981060606060606,0.5353260869565217,0.612469806763285,2.847826086956522,-0.5009137,0.7304968109046515,0.19964666706873968,0.5106384941992628
GTM|F|65+,0.1612903225806451,0.8145161290322581,0.4919354838709677,0.5241935483870968,0.6102150537634409,2.0384615384615383,-0.48736915,-0.6601689817461547,0.1941332138259123,0.5287973206683683
GTM|M|18-24,0.2165354330708661,0.8236166007905138,0.5569389110225763,0.531742125984252,0.6374325459324474,4.345833333333333,-0.15657027,-2.4918182919309935,0.1874768978132212,0.5487741271627311
GTM|M|25-34,0.1526717557251908,0.799618320610687,0.5178117048346056,0.5033396946564885,0.6069232400339271,4.4140625,-0.39454657,-0.3137618413449862,0.20939106118222783,0.5465605358882281
GTM|M|35-44,0.1923076923076923,0.8205128205128205,0.518640350877193,0.5392628205128205,0.6261386639676113,4.223684210526316,-0.18842795,1.462057264448755,0.2105625622302606,0.4982570543965714
GTM|M|45-54,0.1780821917808219,0.8038194444444444,0.5607638888888888,0.5273972602739726,0.6306601978691019,4.169014084507042,-0.52250725,-0.6296777232666984,0.2117631925252457,0.5101544956471508
GTM|M|55-64,0.2592592592592592,0.8009259259259259,0.4938271604938272,0.5046296296296297,0.5997942386831276,3.703703703703704,-0.20984854,-1.065778276589184,0.2140904893155704,0.510068640033162
IDN|F|18-24,0.0517928286852589,0.7938247011952191,0.4666334661354581,0.8199701195219123,0.6934760956175299,2.689243027888446,0.10812019,1.01070287080266,0.2156924827609027,0.5992760612581209
IDN|F|25-34,0.0329218106995884,0.7669753086419753,0.4522462277091906,0.8112997256515776,0.6768404206675811,2.662551440329218,0.3340405,0.1470457036141201,0.22902617740374048,0.5796198160919657
IDN|F|35-44,0.0502183406113537,0.7551855895196506,0.4445960698689956,0.778839155749636,0.6595402717127609,2.2576419213973797,0.28809187,0.946994414884366,0.22643645529146603,0.5203058394227946
IDN|F|45-54,0.0490797546012269,0.7289110429447853,0.4322597137014314,0.8006774028629856,0.6539493865030673,1.852760736196319,0.13271102,1.108977246986614,0.22459618880593726,0.5282783766449719
IDN|F|55-64,0.0823529411764705,0.7441176470588236,0.4286764705882352,0.825735294117647,0.6661764705882353,1.2470588235294118,0.13217197,0.8231981644462496,0.22682135832328554,0.5320416780159134
IDN|F|65+,0.0793650793650793,0.7896825396825397,0.4656084656084656,0.828042328042328,0.6944444444444443,0.8888888888888888,0.6520755,0.0182123108727423,0.20861398778421375,0.5232992464675067
IDN|M|18-24,0.0382513661202185,0.8032786885245902,0.4681238615664845,0.8312841530054644,0.7008955676988463,2.6174863387978142,0.15799922,0.0595140392056443,0.21064112023013468,0.5837213101549472
IDN|M|25-34,0.0547112462006079,0.7868541033434651,0.4789766970618034,0.7906534954407295,0.6854947652819994,2.513677811550152,0.4000671,-1.9712633318778352,0.23273187503983003,0.5718486826909907
IDN|M|35-44,0.0472222222222222,0.7759695290858726,0.483494921514312,0.7891274238227147,0.6828639581409665,2.4293628808864267,0.21465932,0.4614466972370523,0.23229083749100704,0.504689781687051
IDN|M|45-54,0.0526315789473684,0.7600877192982456,0.483625730994152,0.7932748538011696,0.6789961013645224,2.2183098591549295,0.35655868,0.7548357856766331,0.232602123758059,0.5176182040133579
IDN|M|55-64,0.0618556701030927,0.7648195876288659,0.4993556701030928,0.8152920962199313,0.6931557846506301,1.7835051546391754,0.35050902,0.9827875480530558,0.23512156544510576,0.5201676183196322
IDN|M|65+,0.1063829787234042,0.773936170212766,0.5075354609929078,0.8271276595744681,0.7028664302600474,1.9680851063829787,0.2794591,-0.0944161747268424,0.2162683180653852,0.493693397169392
IND|F|18-24,0.15,0.8529411764705882,0.5437091503267975,0.7883986928104576,0.7283496732026146,4.549019607843137,-0.14936574,0.4326714629249708,0.19387527688803152,0.623741517139424
IND|F|25-34,0.145985401459854,0.8585766423357665,0.565389294403893,0.7750912408759124,0.7330190592051906,3.9635036496350367,-0.1880476,-0.9104993327022516,0.20185442768614106,0.6072044683112545
IND|F|35-44,0.168,0.8533464566929134,0.5511811023622047,0.7731299212598425,0.7258858267716536,2.8031496062992125,-0.21012366,0.3856972269372505,0.1991993485133457,0.5300070442967868
IND|F|45-54,0.2045454545454545,0.8544776119402985,0.5550373134328358,0.7680348258706468,0.7258499170812603,2.0902255639097747,-0.13670932,-0.4514131716729752,0.2029929148229317,0.5374804738815699
IND|F|55-64,0.2878787878787879,0.8451492537313433,0.5727611940298507,0.7574626865671642,0.7251243781094527,1.2686567164179106,-0.27136573,-1.7484514644197242,0.20516874838880692,0.5440812792027454
IND|F|65+,0.1,0.842948717948718,0.5587606837606838,0.7760416666666667,0.7259170227920227,0.85,-0.11365653,-0.3972664223870502,0.1987580273481712,0.5332977641183947
IND|M|18-24,0.1532846715328467,0.875,0.5994047619047619,0.7625591016548463,0.745654621186536,4.425531914893617,-0.4088831,-0.4396343105284014,0.1994798502037033,0.6089494543940228
IND|M|25-34,0.1929824561403508,0.8435672514619883,0.5644607843137255,0.7441520467836257,0.7173933608531131,4.391812865497076,-0.2666195,-0.4667764058257354,0.2139144765400203,0.6002513489338228
IND|M|35-44,0.2024539877300613,0.8546686746987951,0.5803212851405622,0.773468875502008,0.7361529451137884,3.536144578313253,-0.19494176,-0.2311190154717111,0.21431501480963014,0.5182805315115775
IND|M|45-54,0.1640625,0.8587786259541985,0.5731552162849872,0.771469465648855,0.7344677692960137,2.862595419847328,-0.25537583,0.0157456515523962,0.21828950855608684,0.5294788711340555
IND|M|55-64,0.2222222222222222,0.8535353535353535,0.5517676767676768,0.7495791245791246,0.7182940516273849,2.515151515151515,-0.24138235,-0.7463410039023656,0.22078424993959125,0.5333831315817875
IND|M|65+,0.0892857142857142,0.8772321428571429,0.5855654761904762,0.7965029761904762,0.7531001984126985,1.7636363636363637,-0.25338408,-0.8185429134928145,0.21425889357144454,0.5059464946804956
IRN|F|18-24,0.0915492957746478,0.8389084507042254,0.528462441314554,0.7140551643192488,0.6938086854460094,4.161971830985915,0.12706953,0.2206264797133759,0.18358073774293876,0.5572765512508647
IRN|F|25-34,0.1204819277108433,0.8614457831325302,0.5015060240963856,0.7423443775100402,0.7017653949129853,4.831325301204819,0.024235774,-0.3157469791703836,0.1891007116101835,0.5338816766371657
IRN|F|35-44,0.1644444444444444,0.8527777777777777,0.5340740740740741,0.7378703703703704,0.7082407407407407,3.888888888888889,0.3298485,1.2488707282601288,0.188086180328585,0.491103311233361
IRN|F|45-54,0.1574074074074074,0.8245412844036697,0.5428134556574923,0.7710244648318043,0.7127930682976554,3.25,0.4079455,0.1073135435812814,0.1908806009287494,0.49723331534297055
IRN|F|55-64,0.1612903225806451,0.8568548387096774,0.5577956989247312,0.7389112903225806,0.7178539426523297,2.725806451612903,0.6236604,-0.3690030308765787,0.19360021831571592,0.5026009174369825
IRN|F|65+,0.2413793103448276,0.8836206896551724,0.6005747126436782,0.7413793103448276,0.7418582375478927,3.1481481481481484,0.5566008,0.619367813536097,0.18572707678553002,0.4993415580139551
IRN|M|18-24,0.1221374045801526,0.8492366412213741,0.5381679389312977,0.7213740458015268,0.7029262086513995,4.3538461538461535,0.15551323,0.8770896805745347,0.18195915512443284,0.5294181992015689
IRN|M|25-34,0.1223021582733813,0.8544642857142857,0.559052757793765,0.672172619047619,0.6952298875185566,4.757142857142857,0.23795918,-0.3185144437998664,0.19399943297833563,0.5166125288572098
IRN|M|35-44,0.1336633663366336,0.8645320197044335,0.5572660098522167,0.7236247947454845,0.7151409414340449,4.059113300492611,0.44745424,0.3015573028414933,0.19764393506746808,0.4765456497118015
IRN|M|45-54,0.1870503597122302,0.8794964028776978,0.5761390887290168,0.7696342925659473,0.7417565947242206,4.0071942446043165,0.6073299,-0.6627013897508904,0.20161433418052374,0.48484727080740747
IRN|M|55-64,0.1888888888888888,0.8847222222222222,0.5833333333333334,0.7576388888888889,0.741898148148148,3.422222222222222,0.7377154,0.6089257392497502,0.20604545260826923,0.4932285839520058
IRN|M|65+,0.238095238095238,0.8928571428571429,0.5734126984126984,0.7708333333333334,0.7457010582010583,2.725806451612903,0.77626777,-0.0419342792210212,0.19932939723851592,0.4745322920270203
IRQ|F|18-24,0.1395348837209302,0.8759541984732825,0.4951550387596899,0.579675572519084,0.6502616032506855,2.830769230769231,0.24311882,1.684776773655951,0.15656044146452155,0.5315409433258629
IRQ|F|25-34,0.0755813953488372,0.8771428571428571,0.4839559386973179,0.6001190476190476,0.6537392811530741,3.1142857142857143,0.33109036,-0.6847697847912487,0.1578230719422626,0.515684221421175
IRQ|F|35-44,0.0603448275862069,0.8504273504273504,0.4633190883190883,0.5988247863247863,0.6375237416904084,2.7777777777777777,0.31323814,-0.6236920430861942,0.1567173961931159,0.48232369756625054
IRQ|F|45-54,0.108695652173913,0.8817934782608695,0.4882246376811593,0.6114130434782609,0.6604770531400965,1.9673913043478264,0.29124042,-0.5899303351724138,0.16160009387565583,0.4880911875546812
IRQ|F|55-64,0.171875,0.8824626865671642,0.5242537313432836,0.6445707070707071,0.6837623749937184,1.5223880597014925,0.084365904,-1.6697768015452945,0.1622980438134489,0.48506910628927363
IRQ|M|18-24,0.1181102362204724,0.8961538461538462,0.5246794871794871,0.5699745547073791,0.6636026293469042,2.8931297709923665,0.25367242,0.2129866643398547,0.15192916319655073,0.49751948621425085
IRQ|M|25-34,0.0972972972972973,0.8929521276595744,0.5315860215053764,0.5654920212765957,0.6633433901471821,3.4545454545454546,0.22389713,0.9465718518280194,0.15642786508996562,0.4995515304111672
IRQ|M|35-44,0.0925925925925925,0.8727876106194691,0.5189393939393939,0.5866519174041298,0.6594596406543309,3.5267857142857144,0.23114999,-0.5496727998629217,0.1568732835443794,0.46458540059349657
IRQ|M|45-54,0.1627906976744186,0.8916666666666667,0.5374531835205992,0.5706018518518519,0.6665739006797059,3.0444444444444443,0.38318467,1.4444498505824317,0.16303341923361805,0.47271478809432343
IRQ|M|55-64,0.1805555555555555,0.928082191780822,0.5981735159817352,0.6087962962962963,0.7116840013529512,2.0684931506849313,0.42623484,-0.9677399179460212,0.16647586411195564,0.47371306287987847
JOR|F|18-24,0.0851063829787234,0.8046875,0.5503472222222222,0.726063829787234,0.6936995173364854,3.5625,0.36619335,-0.8468308740203186,0.2021012921373634,0.6083409245800249
JOR|F|25-34,0.1666666666666666,0.8566176470588235,0.5138888888888888,0.7781862745098039,0.716230936819172,3.752475247524752,0.52499694,-0.0705763118602448,0.21401239004722494,0.5792841969029247
JOR|F|35-44,0.1402439024390244,0.8524096385542169,0.5363955823293173,0.7799949799196787,0.7229334002677376,3.5783132530120483,0.52041006,-1.4637870483708957,0.2120539529744372,0.5259717520197043
JOR|F|45-54,0.1812080536912751,0.8558333333333333,0.5450223713646533,0.7809004474272931,0.7272520507084265,2.838926174496644,0.41093656,-0.2561130018025819,0.21088060539377357,0.5371772881132844
JOR|F|55-64,0.2179487179487179,0.8733974358974359,0.5582264957264957,0.7572115384615384,0.7296118233618234,2.358974358974359,0.7622221,0.2440932881579773,0.21784975107695814,0.543538404899554
JOR|F|65+,0.25,0.8846153846153846,0.6217948717948718,0.7996794871794872,0.7686965811965812,1.9038461538461535,0.5371523,-0.5443757136536399,0.19981810724299714,0.5577282567325796
JOR|M|18-24,0.1142857142857142,0.860981308411215,0.5393302180685359,0.7342289719626168,0.7115134994807892,3.3551401869158877,0.19987114,-0.4848350596876968,0.19800330549328485,0.5894121762403666
JOR|M|25-34,0.1610169491525423,0.8622881355932204,0.5798022598870057,0.721927966101695,0.7213394538606405,3.8135593220338984,0.25997072,-0.1276568397648664,0.21845110125958772,0.5597040715221707
JOR|M|35-44,0.1142857142857142,0.8761904761904762,0.5845352564102564,0.7472222222222222,0.7359826516076516,3.276190476190476,0.326673,-0.5838888393697106,0.2185215051597495,0.5093313283280748
JOR|M|45-54,0.1320754716981132,0.8797169811320755,0.577437106918239,0.7729952830188679,0.7433831236897275,3.169811320754717,0.38799185,-0.2618200597921483,0.21745933961971808,0.5214528814394351
JOR|M|55-64,0.1772151898734177,0.9078125,0.590625,0.7427083333333333,0.7470486111111111,3.1125,0.58577365,-0.3025435396868232,0.22378313959346374,0.5259510431662444
JOR|M|65+,0.2087912087912088,0.8901098901098901,0.5847069597069597,0.7756410256410255,0.7501526251526252,2.3626373626373627,1.0112106,-0.1354605682352398,0.2062256978913604,0.5151742198102415
JPN|F|25-34,0.2469135802469135,0.8147058823529412,0.4665637860082304,0.5907738095238095,0.624014492628327,4.7976190476190474,-0.71556264,0.477053942082104,0.2940944527412149,0.5893489901314894
JPN|F|35-44,0.352,0.8358778625954199,0.4829234972677595,0.6082356770833334,0.642345678982171,4.753846153846154,-0.5929259,-1.7778522511851245,0.28685586127575763,0.5228044047756494
JPN|F|45-54,0.4059405940594059,0.8368055555555556,0.4941123188405797,0.6105324074074074,0.6471500939345143,4.247706422018348,-0.5200979,-0.0831481216742187,0.27602319845316714,0.5362947328018545
JPN|F|55-64,0.3511450381679389,0.8529411764705882,0.4949845679012346,0.6444340796019901,0.6641199413246043,4.296296296296297,-0.44093946,1.4254532435051943,0.28834759841418356,0.5445033827694997
JPN|F|65+,0.4545454545454545,0.8488142292490118,0.49606135986733,0.6558430989583334,0.6669062293582252,3.642857142857143,-0.20274478,0.7420172946634834,0.28264590741717305,0.5400234211516461
JPN|M|25-34,0.1818181818181818,0.8098958333333334,0.4462962962962962,0.5598958333333334,0.6053626543209877,4.673469387755102,-0.9298452,0.8328175871148193,0.28345776408467716,0.5924895719762567
JPN|M|35-44,0.2142857142857142,0.8220588235294117,0.4551282051282051,0.5792151162790697,0.6188007149788955,4.709302325581396,-0.765339,2.2505616926729317,0.2777930955736744,0.5170802869603994
JPN|M|45-54,0.3394495412844037,0.8344298245614035,0.4694719471947194,0.6351401179941003,0.6463472965834077,4.575221238938053,-0.56826854,-0.8772375202194399,0.269017330630536,0.5375775171925838
JPN|M|55-64,0.4482758620689655,0.8360215053763441,0.4985294117647059,0.6284722222222222,0.654341046454424,4.9375,-0.43468666,0.2932561373260711,0.2821278152946345,0.5369037463288284
JPN|M|65+,0.3816425120772946,0.8382701421800948,0.5021306818181818,0.6589397496087637,0.6664468578690134,4.271428571428571,-0.17259042,-0.0807377513227652,0.2705618908015369,0.5214416152637389
KAZ|F|18-24,0.3103448275862069,0.81875,0.4632768361581921,0.7291666666666666,0.6703978342749529,4.319148936170213,-0.029590394,1.392312600264187,0.1999364341825224,0.588877357349564
KAZ|F|25-34,0.1614583333333333,0.8382352941176471,0.542687908496732,0.7329452614379085,0.7046228213507626,5.405940594059406,0.054093547,-2.73836325039008,0.2085607225005453,0.5663765329707953
KAZ|F|35-44,0.2291666666666666,0.84,0.5299217002237137,0.7378941441441441,0.7026052814559526,5.175675675675675,0.10402076,-0.058605119082861,0.20538836309604613,0.4984418321345092
KAZ|F|45-54,0.1666666666666666,0.8316929133858267,0.4904100529100529,0.7170275590551181,0.6797101751169992,4.992,0.25426438,0.2484328226426614,0.20376294180445628,0.5035404083054501
KAZ|F|55-64,0.2429906542056074,0.8013392857142857,0.5223214285714286,0.7040550595238095,0.6759052579365079,4.538461538461538,0.5999812,1.1376450133932603,0.20643037189098015,0.505303172318239
KAZ|F|65+,0.2444444444444444,0.8396739130434783,0.5778985507246377,0.7486111111111111,0.722061191626409,3.369565217391304,0.14586614,-0.3908586279601328,0.19375825129053587,0.5013697696485269
KAZ|M|18-24,0.3,0.8416666666666667,0.5361111111111111,0.7537100456621005,0.7104959411466262,4.303030303030303,-0.065405235,0.3786847710295433,0.19462366464038972,0.5631514719861045
KAZ|M|25-34,0.2907801418439716,0.8525,0.5371923937360179,0.7475,0.7123974645786726,5.180555555555555,0.08698559,0.2148252171780437,0.21008379981923642,0.5503348841646812
KAZ|M|35-44,0.2377049180327868,0.8267716535433071,0.5275590551181102,0.7111441798941799,0.6884916295185324,4.616,0.2609982,-0.8376775969623836,0.20989696321934428,0.48592717777743566
KAZ|M|45-54,0.2521008403361344,0.8467741935483871,0.5478142076502732,0.7324380165289256,0.7090088059091952,4.459016393442623,0.10671028,-1.16946220245075,0.2099900881835202,0.49811325691914754
KAZ|M|55-64,0.3278688524590163,0.8276515151515151,0.5641025641025641,0.6822139303482587,0.691322669867446,4.242424242424242,0.39515582,0.3832871230526059,0.21138163054131098,0.5014820894746358
KAZ|M|65+,0.303030303030303,0.8088235294117647,0.5147058823529411,0.7236519607843137,0.6823937908496731,4.28125,0.038783386,-1.328459495014072,0.20049850420611212,0.48157140320434877
KEN|F|18-24,0.1047120418848167,0.8316062176165803,0.5188802083333334,0.6497395833333334,0.6667420030944157,3.1770833333333335,-0.30063108,-0.6225494974209037,0.1860340865208484,0.5977576756491091
KEN|F|25-34,0.0693877551020408,0.8016194331983806,0.5364159891598916,0.6745107962213225,0.6708487395265316,3.4057377049180326,-0.44067723,0.730460200612573,0.19637903651877098,0.5809191673650445
KEN|F|35-44,0.0833333333333333,0.8160569105691057,0.5338753387533876,0.6915650406504065,0.6804990966576332,2.5284552845528454,-0.5586983,0.6235011531952719,0.19396654837977179,0.5146140698123983
KEN|F|45-54,0.1142857142857142,0.8392857142857143,0.5,0.7017857142857142,0.6803571428571429,3.142857142857143,-0.298251,0.4000429421483763,0.1960523002171766,0.5253949054997845
KEN|M|18-24,0.0782122905027933,0.8379888268156425,0.5232774674115457,0.649537037037037,0.6702677770880751,3.430167597765363,-0.41622052,0.2185878467702916,0.18762889586375095,0.5818491254053946
KEN|M|25-34,0.1106870229007633,0.8325381679389313,0.5300572519083969,0.6442430025445293,0.6689461407972859,3.885496183206107,-0.41850436,1.4596561061039666,0.20749120311450614,0.5768760254924078
KEN|M|35-44,0.0727272727272727,0.8147727272727273,0.5535168195718655,0.6540519877675841,0.6741138448707256,3.2363636363636363,-0.5042432,0.0094778833566321,0.20729044351568485,0.5072671775355172
KEN|M|45-54,0.1379310344827586,0.8685344827586207,0.5833333333333334,0.6918103448275862,0.7145593869731801,2.8620689655172415,-0.43705368,-0.1510562451699322,0.20899546620961,0.5199920783045503
KEN|M|55-64,0.1052631578947368,0.76875,0.5625,0.58125,0.6375000000000001,2.85,-0.4951833,-1.263579610143474,0.21040843822567556,0.5230129812233215
KOR|F|18-24,0.2549019607843137,0.8357843137254902,0.4771241830065359,0.6053921568627451,0.6394335511982571,3.4705882352941178,-0.38246197,-2.1880116307792528,0.22734134388784388,0.5980161679913044
KOR|F|25-34,0.2574257425742574,0.844059405940594,0.481023102310231,0.6336633663366337,0.652915291529153,5.455445544554456,-0.19059962,-0.581003849380491,0.24037717575005177,0.5690780775412929
KOR|F|35-44,0.2622950819672131,0.8370901639344263,0.4924863387978142,0.6501024590163934,0.6598929872495446,5.016393442622951,-0.018954467,0.8310250865041398,0.23378114375164474,0.5024325990751726
KOR|F|45-54,0.3503649635036496,0.8458029197080292,0.5091240875912408,0.6605839416058394,0.6718369829683698,3.832116788321168,0.063544266,-0.0433654824775171,0.22579395862774407,0.5185061977427504
KOR|F|55-64,0.3720930232558139,0.8401162790697675,0.5179263565891472,0.6537063953488372,0.6705830103359173,2.813953488372093,0.20056924,-0.091394839742765,0.2330760700711461,0.5246774823354108
KOR|F|65+,0.2727272727272727,0.8568181818181818,0.5106060606060606,0.6920454545454545,0.686489898989899,1.9454545454545455,0.26847193,-1.3359230322285738,0.22046362943715486,0.5023441049622338
KOR|M|18-24,0.2898550724637681,0.8260869565217391,0.4758454106280194,0.6385869565217391,0.6468397745571659,3.5652173913043477,-0.30399716,0.2006891036713674,0.2189782661591308,0.5733691591458214
KOR|M|25-34,0.2407407407407407,0.8356481481481481,0.4907407407407407,0.5978009259259259,0.6413966049382717,5.37962962962963,-0.3657615,1.0358684211385316,0.23924705295587684,0.556760775183352
KOR|M|35-44,0.4495412844036697,0.838302752293578,0.5160550458715596,0.6169724770642202,0.6571100917431193,5.330275229357798,-0.055322453,1.5568531600244435,0.23557851040268618,0.4851812268743705
KOR|M|45-54,0.3928571428571428,0.8598214285714286,0.5244047619047619,0.6464285714285715,0.6768849206349207,4.914285714285715,-0.0748426,-1.781432551243508,0.22847362513923075,0.5057141152387911
KOR|M|55-64,0.3333333333333333,0.8207364341085271,0.4967700258397932,0.626453488372093,0.6479866494401377,3.565891472868217,0.108910345,-1.0023760963973387,0.23614946866868705,0.5042605585530844
KOR|M|65+,0.3653846153846153,0.8245192307692307,0.5496794871794871,0.6418269230769231,0.672008547008547,2.2115384615384617,0.09182487,0.5765845887718213,0.22008886868524874,0.47288753361902525
MAR|F|18-24,0.1755725190839694,0.799618320610687,0.5139949109414758,0.6235687022900763,0.6457273112807465,2.8091603053435112,-0.32094893,-1.8112034399491532,0.20731053065981708,0.6500418083640515
MAR|F|25-34,0.0885416666666666,0.7838541666666666,0.502170138888889,0.5970052083333334,0.6276765046296297,3.2291666666666665,0.048833072,0.3738450105153041,0.22104544231120393,0.6090554989917734
MAR|F|35-44,0.1875,0.7822265625,0.5247395833333334,0.61328125,0.6400824652777778,2.4609375,-0.23241346,0.3788729273705577,0.21950543258811595,0.5492875396282285
MAR|F|45-54,0.1647058823529411,0.7911764705882353,0.5205882352941177,0.6323529411764706,0.6480392156862745,1.2352941176470589,-0.124354064,-0.6536123062301087,0.22042435657740803,0.5594018648965597
MAR|F|55-64,0.1875,0.8072916666666666,0.545138888888889,0.62109375,0.6578414351851852,0.9583333333333334,-0.0446558,-1.0055279595071045,0.22727264340558784,0.5647593463507451
MAR|M|18-24,0.1666666666666666,0.7754629629629629,0.529320987654321,0.5810185185185185,0.6286008230452675,2.990740740740741,-0.20189232,0.513258076426721,0.20615021967778752,0.6342740965609237
MAR|M|25-34,0.1538461538461538,0.7714497041420119,0.4970414201183432,0.5747041420118343,0.6143984220907298,3.284023668639054,-0.008335624,1.4772488109031603,0.2288522325964356,0.5996465126650181
MAR|M|35-44,0.1764705882352941,0.7892156862745098,0.5190631808278867,0.5878267973856209,0.6320352214960058,2.7450980392156863,0.04858608,-0.1116754246045442,0.2305812291209017,0.5414156731650668
MAR|M|45-54,0.1645569620253164,0.7816455696202531,0.4978902953586498,0.5965189873417721,0.6253516174402249,1.7974683544303798,0.022789523,0.0481558709790013,0.23101964914618558,0.5551386585491096
MAR|M|55-64,0.2727272727272727,0.8181818181818182,0.5833333333333334,0.6579545454545455,0.686489898989899,1.0727272727272728,-0.29444057,-0.2505808611924235,0.23811358530692356,0.555781118620907
MAR|M|65+,0.1944444444444444,0.8020833333333334,0.5439814814814814,0.6666666666666666,0.6709104938271605,0.5277777777777778,0.11692485,1.9403354484266475,0.2257512181910453,0.550683874896063
MEX|F|18-24,0.1229508196721311,0.7213114754098361,0.433743169398907,0.4974385245901639,0.5508310564663024,3.663934426229509,-0.3720671,-0.6126077665953917,0.21048002181483305,0.6424665663401834
MEX|F|25-34,0.100502512562814,0.74,0.4408333333333333,0.5045833333333334,0.5618055555555556,3.492462311557789,-0.6546452,-0.8377362332438242,0.23251446839258172,0.613132924289632
MEX|F|35-44,0.0971428571428571,0.7721428571428571,0.4557142857142857,0.5178571428571429,0.5819047619047618,3.0342857142857143,-0.23753127,0.3427532061295594,0.2298855059947996,0.5418236674276957
