unit_id,m_trust_general,m_trust_in_group,m_trust_out_group,m_trust_institution,m_trust_composite,q275_cell,gps_trust_cell,m_noise,m_llm_trust_llama,m_llm_trust_phi
EGY|F|18-24,-0.03843451908649229,-0.02763629317976546,-0.03707360357793171,0.010169285853684928,-0.018180203634670766,0.35633607890186614,-0.10118992699999996,-1.4452989533695848,-0.009377306560526183,0.057778754068332994
EGY|F|25-34,0.00234397952333161,0.003150978042528396,-0.021361901809024142,-0.011676306617987797,-0.009962410128161236,0.5812969912535624,-0.001798286999999954,1.254527914317055,-0.003221721283698159,0.028348645286103702
EGY|F|35-44,-0.011287958159238984,0.008984875037407192,-0.007352809573890062,0.013811984618334883,0.005148016693950597,0.1438151089460935,0.06908921300000004,0.3902134620920592,-0.004121872665114074,-0.021180575081315323
EGY|F|45-54,-0.019533225840112287,-4.427372580284583e-05,0.001562422005884967,0.022763313663121898,0.008093820647734673,-0.6447692598844719,0.017674133000000092,-0.5550337505170106,-0.0013847724987706977,-0.011792514977831847
EGY|F|55-64,0.047372122112449816,-0.004715341078677993,0.007735261512057834,0.03447713028348054,0.012499016905619942,-1.486008910813091,-0.008576766999999985,-0.2944870708312954,0.0010957386367206057,-0.006784013047601345
EGY|M|18-24,-0.015173156805685886,-0.008870051743431806,0.03828173936245727,0.006546972402827644,0.011986220007284443,0.340389941410725,0.06517360300000008,-1.3658318023612104,-0.012666891014939147,0.03288868193926919
EGY|M|25-34,0.0018097914891436057,0.011811151772457174,0.014259314300478443,-0.025442164010813673,0.0002094340207073886,0.7251769596663031,-0.12009804699999993,0.8327777402551194,0.0026063674314842356,0.011631372788105998
EGY|M|35-44,0.002940282445215908,0.0095123011977446,-0.004610417500287789,-0.03889702512192483,-0.011331713808156119,0.2968422897919383,0.08387877300000002,0.8388077647504458,0.006243308828877164,-0.038808125286185935
EGY|M|45-54,-0.0053483281689760825,0.0014994806849240039,-0.004076229466099868,-0.026936027059909384,-0.00983759194702849,-0.07137476447162783,-0.06151886699999998,0.4279186565007582,0.009045239478079697,-0.0282234077299246
EGY|M|55-64,0.035311012490364516,0.0063071729926164055,0.012636224746354396,0.015182835989186239,0.011375411242718902,-0.241704434801298,0.05736617300000002,-0.0835939608363358,0.011781909647886613,-0.023858817958952838
GBR|F|18-24,-0.15432641632756539,-0.030754617213399893,-0.025602012597192747,-0.014365544293896249,-0.023574058034829704,-0.5267653884615617,0.1123381385833333,0.13040764742448457,-0.019516748782837434,0.07409246959105642
GBR|F|25-34,-0.042312833361339286,-0.0032074221404316816,-0.006234600121015066,-0.008874732998513046,-0.006105585086653376,0.5042790989659043,-0.13365029141666668,-0.8804903864784466,0.03787496723964284,0.050115125644424774
GBR|F|35-44,0.009725708506431896,-0.015590388011769596,-0.018069846050401406,-0.0011684359532371236,-0.011609556671802634,0.46588294227706495,0.12427640858333333,-0.2791313488809896,0.0306297434227758,-0.026696981173801593
GBR|F|45-54,0.014178485633218885,-0.0024666580501530033,0.007467333147310629,0.004007714666543372,0.0030027965879002583,0.17476825448044053,0.07435271858333331,0.3579371638297766,0.009951481036263088,-0.012680024337795914
GBR|F|55-64,0.026046390689978494,0.019902655554798865,0.019975849584033534,0.0013065846396111969,0.013728363259481235,-0.2681956485088426,0.062291358583333345,-1.7960850956679584,0.016698032718034772,-0.011414169922716488
GBR|F|65+,0.038184844933695894,0.03967285062110748,0.06032904127037331,0.04455295619119293,0.04818494936089124,-0.6527741925701456,0.23553845858333333,1.01201890615358,-0.02246108772356259,-0.02062965220984092
GBR|M|18-24,-0.037490830741979786,-0.02431131824432775,-0.023320736475710424,-0.03887620185867757,-0.02883608552623851,-0.42494168025487467,-0.29334631141666667,0.1952093235616446,-0.04884157121891486,0.05570257665474776
GBR|M|25-34,-0.04668752743867649,-5.7626887721706765e-06,-0.006233336575810489,-0.0034462406474663476,-0.003228446637349669,0.6036297483165542,-0.04817053141666669,0.03859096703193249,0.019186445006484754,0.03547022791046417
GBR|M|35-44,0.025604638828309878,-0.02341846110147061,-0.018824275729249607,0.005288051680576,-0.01231822838338148,0.5120331096610915,-0.1726933144166667,1.0335583833180322,0.013241577045539077,-0.04265954994506449
GBR|M|45-54,0.06454833417143663,-0.007095749382052263,-0.02590400155897543,-0.014298667737730253,-0.015766139559586057,0.17361166513391346,-0.06055314141666668,-1.0933199272227592,-0.005823307551163837,-0.025484637352684802
GBR|M|55-64,-0.00337107562774952,0.012257830691842497,-0.0011360517910257162,0.007564520778853612,0.006228766559890131,-0.18764009295328776,-0.001618171416666675,0.6756926906890177,0.003507191912602403,-0.026912624371816296
GBR|M|65+,0.10590028073423813,0.03501703996462746,0.03755263689766297,0.018309995532743817,0.03029322413167812,-0.37388781608625665,0.10123467858333329,0.6056116762416854,-0.034446723104864185,-0.048902760486972174
GRC|F|18-24,-0.02830791621966655,0.00010598415727436361,0.051901044285567244,-0.030900484277762486,0.007035514721693059,0.2455654009202739,-0.23279819916666672,-0.8833854377322775,-0.020453895674360095,0.07763546510389197
GRC|F|25-34,0.05093259010944734,0.0026059841572743103,-0.001015622381099368,-0.008400484277762521,-0.0022700408338625078,1.0830654009202738,0.014691190833333312,-0.42676200457102387,0.012161656014129829,0.04914245909589465
GRC|F|35-44,0.021928304252774353,0.008331174996969004,-0.015278442893919886,0.004259772132493844,-0.0008958319214856791,0.6455654009202738,-0.0466139991666667,0.43201202046963705,0.009115688797971921,-0.011445113179434308
GRC|F|45-54,0.006519669987229956,-0.02517179362050348,-0.004185912236171874,-0.0028093161865944127,-0.010722340681090015,0.31223206758694033,-0.07950488916666665,0.05832343537753297,0.0023999074464499115,-0.006592802041405554
GRC|F|55-64,-0.013541561079479653,-0.006827978106876631,-0.036982603513174894,0.01737833192161442,-0.008810749899479053,-0.7749953467432777,0.16002678083333333,0.17934664475038198,0.010217056025397908,-0.00891608727060511
GRC|F|65+,-0.03567633727229815,0.007540194683590129,-0.05446956974952044,0.08773438414329016,0.013601669692453244,-1.3544345990797262,0.0102250608333333,-1.733839237672675,0.0012758927617908533,-0.004704716562828226
GRC|M|18-24,0.014256186344435956,0.01863162518291539,0.015277112661635728,-0.06780219367947193,-0.011297818611640364,-0.12366536831049535,0.16198729083333333,1.2544934397797296,-0.03752008006315469,0.03302808068138163
GRC|M|25-34,0.08070616828737565,0.01128653971282989,0.06309822738415888,-0.029175132165086493,0.01506987831063411,0.6733431786980515,0.018214480833333324,0.629207517599007,0.0014842636619139538,0.013313675911443168
GRC|M|35-44,-0.05161066851324455,-0.005348561297271126,0.021143468527991538,-0.03680957518685346,-0.007004889318711016,0.36374721910209207,-0.04567897916666669,-0.13165066338891052,0.0044188834347284045,-0.03759605427185836
GRC|M|45-54,-0.027083426423748252,-0.010149117883542003,-0.006755418299466742,-0.01273721897164004,-0.00988058505154965,0.0027082580631310194,-0.14955453916666667,-1.043843105188255,0.0008199170984083404,-0.02990992759256106
GRC|M|55-64,-0.008762461674212046,-0.004416487752838094,-0.013773113017803484,0.01776992770725616,-0.00013989102112843543,-0.07353572267523178,0.09092449083333332,0.7194764696417769,0.010932205499324166,-0.03617717321642666
GRC|M|65+,-0.00936054779861395,0.00341243577017758,-0.018959170768196143,0.06149198884051699,0.015315084614166197,-0.9995958894023067,0.09808131083333332,0.9466209209350763,0.005148504997399328,-0.037777806657492086
GTM|F|18-24,-0.025596415285781188,0.0038529747116798907,-0.012195051214603625,0.013017775471318549,0.0015585663227982716,0.566126343449318,-0.0784905745454545,0.979649013926944,-0.01501159633838653,0.0324205751018708
GTM|F|25-34,0.0579267667842884,-0.00659497323626812,0.003547447335203846,0.014980400925416193,0.003977625008117269,0.6841607912710006,0.024419805454545473,-2.1707335221213886,-0.0032126194761346594,0.018373560992516524
GTM|F|35-44,-0.0182424033446133,-0.0022647501560449923,0.00042953350300434234,-0.00620914312486609,-0.0026814532593022467,-0.057145545951603705,-0.03194530454545452,1.1562825088857605,-0.003685068544859643,-0.024718726091473964
GTM|F|45-54,-0.06586145096366089,0.006651263506804117,-0.007812224738753981,-0.0018550866874763594,-0.0010053493064754448,-0.39861145040239965,-0.27195027454545445,0.6000335990258914,-0.002255921165280339,-0.012468365426062222
GTM|F|55-64,-0.0465377794660764,-0.0058271599684548425,-0.019321548748077955,0.008779642244354013,-0.005456355490726317,-0.9431904267370168,-0.09832087454545452,1.0738424451628519,-0.0007674584221912528,-0.013198321882498032
GTM|F|65+,-0.015682239494126893,0.004711696336530569,-0.02549212548317087,-0.0023528963250709634,-0.00771110849057044,-1.7525549752320004,-0.08477632454545447,-0.3168233474879542,-0.006280911665018624,0.0049605045866074615
GTM|M|18-24,0.039562870996094096,0.013812168094786248,0.03951130166843775,0.005195681272084252,0.019506383678436046,0.5548168196397945,0.2460225554545455,-2.148472657672793,-0.012937227677709745,0.024937311080970304
GTM|M|25-34,-0.024300806349581205,-0.0101861120850405,0.00038409548046702824,-0.02320675005567918,-0.011002922220084255,0.6230459863064612,0.008046255454545514,0.02958379291321428,0.0089769356912969,0.022723719806467257
GTM|M|35-44,0.015335130232920297,0.010708387817092935,0.0012127415230543948,0.012716375800652768,0.008212501713599996,0.43266769683277717,0.2141648754545455,1.8054028987069555,0.010148436739329664,-0.025579761685189384
GTM|M|45-54,0.0011096297060499138,-0.00598498825128313,0.04333627953475028,0.0008508155618048852,0.012734035615090566,0.37799757081350327,-0.11991442454545448,-0.2863320890084979,0.011349067034314764,-0.01368232043461004
GTM|M|55-64,0.0822866971844872,-0.00887850676980162,-0.023600448860311374,-0.021916815082538066,-0.018131923570883668,-0.0873128099898346,0.1927442854545455,-0.7224326423309835,0.013676363824639465,-0.013768176048598812
IDN|F|18-24,-0.007105989436065406,0.02352114893381918,-0.0009609301849193286,0.01069314387103204,0.011084454206644057,0.5951953620850174,-0.1757517675,0.6566999312047883,-0.00854439143901961,0.059729393596733904
IDN|F|25-34,-0.025977007421735906,-0.003328243619424631,-0.015348168611186819,0.002022750000697293,-0.005551220743304719,0.5685037745257895,0.050168542500000024,-0.20695723598375157,0.004789303203818179,0.04007314843057863
IDN|F|35-44,-0.008680477509970606,-0.015117962741749258,-0.022998326451381834,-0.03043781990124428,-0.022851369698124957,0.16359425559395113,0.004219912500000034,0.5929914752864943,0.002199581091543723,-0.01924082823859241
IDN|F|45-54,-0.009819063520097406,-0.041392509316614645,-0.03533468261894601,-0.008599572787894694,-0.028442254907818487,-0.24128692960710962,-0.15116093749999998,0.7549743073887423,0.0003593146060149599,-0.011268291016415133
IDN|F|55-64,0.0234541230551462,-0.026185905202576354,-0.0389179257321422,0.016458318466766708,-0.01621517082265056,-0.8469888422740168,-0.1516999875,0.46919522484837795,0.0025844841233632343,-0.0075049896454736365
IDN|F|65+,0.020466261243755002,0.01937898742113975,-0.001985930711911832,0.01876535239144772,0.01205280303355849,-1.2051587769145398,0.36820354250000004,-0.3357906287251294,-0.015622886415708553,-0.01624742119388034
IDN|M|18-24,-0.020647452001105807,0.03297513626319026,0.0005294652461070859,0.02200717735458413,0.018503926287960493,0.5234386729943856,-0.1258727375,-0.29448890039222736,-0.013595753969787627,0.04417464249356018
IDN|M|25-34,-0.0041875719207164,0.016550551082065157,0.011382300741425988,-0.01862348021015081,0.0031031238711135556,0.4196301457467233,0.11619514250000001,-2.325266271475707,0.00849500083990773,0.032302015029603615
IDN|M|35-44,-0.011676595899102103,0.005665976824472674,0.01590052519393459,-0.02014955182816558,0.00047231673008063524,0.3353152150829981,-0.06921263750000001,0.10744375763918063,0.008053963291084737,-0.034856885974336005
IDN|M|45-54,-0.006267239173955906,-0.010215832963154314,0.0160313346737746,-0.016002121849710726,-0.0033955400463634433,0.1242621933515009,0.07268672250000002,0.40083284607876146,0.008365249558136695,-0.02192846364802914
IDN|M|55-64,0.002956851981768399,-0.0054839646325339775,0.03176127378271537,0.006015120569050958,0.010764143239744284,-0.31054251116425324,0.06663706250000001,0.6287846084551841,0.010884691245183459,-0.019379049341754828
IDN|M|65+,0.0474841606020799,0.003632617951366046,0.03994106467253039,0.017850683923587796,0.02047478884916154,-0.12596255942044987,-0.004412857499999978,-0.44841911432471404,-0.007968556134537091,-0.04585327049199506
IND|F|18-24,-0.023391766316274293,-0.0029106491650040534,-0.023083677916407086,0.018741140776322163,-0.002417728768362881,1.6307339577227853,0.07478886000000001,0.8806656045073384,-0.013032284550960505,0.06773298554059604
IND|F|25-34,-0.027406364856420284,0.002724816700174215,-0.001403533839311577,0.0054336888417769735,0.002251657234213167,1.0452179995146849,0.036107,-0.462505191119884,-0.0050531337528509634,0.051195936712426504
IND|F|35-44,-0.005391766316274277,-0.0025053689426788317,-0.015611725880999794,0.0034723692257070393,-0.004881575199323862,-0.11513604382113929,0.01403094000000002,0.8336913685196181,-0.007708212925646329,-0.026001487302041215
IND|F|45-54,0.031153688229180215,-0.00137421369529378,-0.011755514810368739,-0.0016227261634886858,-0.004917484889717105,-0.8280600862105771,0.08744528000000001,-0.0034190300906075666,-0.0039146466160603355,-0.018528057717258073
IND|F|55-64,0.11448702156251361,-0.010702571904248948,0.005968365786646168,-0.012194865466971239,-0.00564302386152471,-1.6496289337024412,-0.04721113000000002,-1.3004573228373566,-0.0017388130501851118,-0.01192725239608261
IND|F|65+,-0.07339176631627428,-0.012903107686874304,-0.008032144482520764,0.006384114632531301,-0.0048503791789547,-2.0682856501203517,0.11049807,0.05072771919531743,-0.008149534090820837,-0.022710767480433325
IND|M|18-24,-0.020107094783427593,0.019148174364407744,0.032611933661557346,-0.007098450379289134,0.014887219215558578,1.5072462647732654,-0.1847285,0.008359831053966205,-0.0074277112352887364,0.0529409227951948
IND|M|25-34,0.019590689824076524,-0.012284574173603957,-0.002332043929479055,-0.025505505250509763,-0.013374041117864333,1.4735272153767238,-0.0424649,-0.018782264243367763,0.0070069151010282715,0.0442428173349948
IND|M|35-44,0.029062221413787004,-0.001183150936797106,0.01352845689735771,0.003811323467872607,0.005385543142810922,0.6178589281929012,0.029212840000000018,0.2168751261106565,0.007407453370638112,-0.037728000087250524
IND|M|45-54,-0.009329266316274287,0.0029268003186062597,0.006362388041782685,0.0018119136147195514,0.0037003673250362024,-0.055690230273024,-0.031221230000000016,0.4637397931347638,0.01138194711709481,-0.026529660464772564
IND|M|55-64,0.04883045590594792,-0.0023164721002387756,-0.015025151475527743,-0.020078427455010872,-0.012473350343592537,-0.40313413496883665,-0.017227749999999986,-0.29834686231999796,0.013876688500599227,-0.022625400017040498
IND|M|65+,-0.08410605203056008,0.02138031722155065,0.018772647947271626,0.026845424156340725,0.022332796441721037,-1.1546492864839881,-0.029229480000000002,-0.3705487719104469,0.007351332132452509,-0.05006203691833244
IRN|F|18-24,-0.06917488123779722,-0.02304634421079199,-0.025920744832382936,-0.024350081687557146,-0.02443905691024395,0.38434967675577036,-0.2922304886666667,0.030972215968549127,-0.009049864999498586,0.052558063378171926
IRN|F|25-34,-0.04024224930160171,-0.0005090117824871898,-0.052877162050551374,0.003939131503234328,-0.01648234744326804,1.0537031469746743,-0.3950642446666667,-0.5054012429152104,-0.003529891132253854,0.02916318876447288
IRN|F|35-44,0.00372026743199938,-0.009177017137239618,-0.02030911207286279,-0.0005348756364355056,-0.0100070016155126,0.11126673465874415,-0.08945151866666667,1.059216464515302,-0.004544422413852334,-0.013615176639331816
IRN|F|45-54,-0.0033167696050376005,-0.03741351051134767,-0.011569730489444652,0.03261921882499841,-0.005454674058597897,-0.5276221542301447,-0.011354518666666646,-0.08234072016354538,-0.0017500018136879514,-0.0074851725297222504
IRN|F|55-64,0.0005661455682000882,-0.005099956205339984,0.0034125127777943076,0.000506044315774723,-0.0003937997039236141,-1.0518157026172417,0.20436038133333334,-0.5586572946214055,0.0009696155732785705,-0.0021175704357102587
IRN|F|65+,0.08065513333238258,0.02166589474015501,0.0461915264967413,0.00297406433802172,0.02361049519163938,-0.6294740060819963,0.13730078133333334,0.4297135497912703,-0.006903525956907325,-0.005376929858737722
IRN|M|18-24,-0.038586772432292415,-0.012718153693643264,-0.016215247215639272,-0.01703120020527915,-0.015321533704853785,0.5762239996160088,-0.26378678866666666,0.687435416829708,-0.01067144761800451,0.02469971132887605
IRN|M|25-34,-0.038422018739063715,-0.007490509200731688,0.004669571646828019,-0.06623262695918686,-0.023017854837696694,0.9795207029127124,-0.18134083866666667,-0.5081687075446931,0.0013688302358982884,0.011894040984516963
IRN|M|35-44,-0.027060810675811425,0.0025772247894161326,0.0028828237052798134,-0.014780451261321437,-0.003106800922208386,0.2814911462624665,0.02815422133333334,0.11190303909666652,0.005013332325030734,-0.028172838160891278
IRN|M|45-54,0.026326182699785178,0.01754160796268045,0.021755902582079822,0.031229046559141382,0.023508852367967292,0.2295720903741718,0.18802988133333332,-0.8523556534957172,0.008983731438086395,-0.01987121706528533
IRN|M|55-64,0.028164711876443788,0.022767427307204824,0.028950147186396435,0.019233642882082957,0.023650405791894702,-0.35539993200792264,0.31841538133333336,0.4192714755049235,0.013414849865831885,-0.011489903920686995
IRN|M|65+,0.07737106108279299,0.03090234794212554,0.01902951226576144,0.032428087326527466,0.027453315844804926,-1.0518157026172417,0.35696775133333336,-0.23158854296584797,0.006698794496078575,-0.030186195845672503
IRQ|F|18-24,0.01879706990390785,-0.008988102901907769,-0.0214189649330232,-0.013936407335729872,-0.014781158390220317,0.1107681685857358,-0.03500044939999997,1.7644564278557346,-0.002413422782025859,0.04046160089082684
IRQ|F|25-34,-0.04515641846818515,-0.0077994442323331414,-0.03261806499539521,0.006507067764233709,-0.011303480487831696,0.3942846521022192,0.05297109059999999,-0.605090130591465,-0.0011507923042848034,0.024604878986138945
IRQ|F|35-44,-0.06039298623081545,-0.03451495094783985,-0.05325491537362481,0.005212806469972464,-0.027519019950497436,0.057776715594282546,0.03511887060000002,-0.5440123888864105,-0.0022564680534315207,-0.008755644868785495
IRQ|F|45-54,-0.012042161643109353,-0.0031488231143207424,-0.0283493660115538,0.017801063623447022,-0.004565708500809285,-0.7526097578356687,0.01312115060000002,-0.51025068097263,0.002626229629108412,-0.0029881548803548097
IRQ|F|55-64,0.05113718618297765,-0.002479614808026054,0.007679727650570456,0.05095872721589323,0.01871961335281258,-1.1976130024820026,-0.1937533654,-1.5900971473455108,0.0033241795669014806,-0.006010236145762404
IRQ|M|18-24,-0.0026275775965499543,0.011211544778655935,0.008105483486773979,-0.02363742514743472,-0.0014401322940016392,0.17312870880887132,-0.02444684939999997,0.2926663185396384,-0.007044701049996688,0.006440143779214813
IRQ|M|25-34,-0.02344051651972505,0.00800982628438418,0.015012017812663259,-0.02811995857821814,-0.0016993714937236781,0.7345443923619595,-0.05422213939999998,1.0262515060278032,-0.0025459991565817963,0.00847218797613114
IRQ|M|35-44,-0.028145221224429848,-0.012154690755721176,0.0023653902466808097,-0.006960062450684035,-0.005583120986574874,0.8067846521022193,-0.04696927939999998,-0.469993145663138,-0.002100580702168009,-0.02649394184153947
IRQ|M|45-54,0.04205288385739624,0.006724365291476464,0.02087917982788612,-0.023010128002961983,0.001531139038800089,0.32444338226094915,0.10506540060000003,1.5241295047822154,0.0040595549870706404,-0.018364554340712602
IRQ|M|55-64,0.059817741738533145,0.04313989040563171,0.08159951228902207,0.015184316441482437,0.04664123971204537,-0.6515079114985638,0.14811557060000002,-0.8880602637462375,0.0075019998654082265,-0.01736627955515757
JOR|F|18-24,-0.07729728133886975,-0.06236751924133932,-0.014828797220898249,-0.03366620017649902,-0.036954172212912306,0.47209384530114207,-0.12492350583333339,-0.4440146600131362,-0.009495390186796487,0.06058537926714114
JOR|F|25-34,0.0042630023490734525,-0.010437372182515836,-0.05128713055423162,0.018456244546070866,-0.01442275273022564,0.6620690928258939,0.0338800841666666,0.33223990214693766,0.002415707723065069,0.031528651590040924
JOR|F|35-44,-0.022159761878568746,-0.0146453806871224,-0.02878043711380318,0.020264949955945633,-0.007720289281660131,0.48790709831319035,0.029293204166666642,-1.0609708343637132,0.00045727065027731384,-0.021783793293179476
JOR|F|45-54,0.01880438937368195,-0.011221685908005985,-0.0201536480784672,0.021170417463560076,-0.0034016388409712217,-0.25147998020221385,-0.08018029583333336,0.14670321220460053,-0.0007160769303863057,-0.010578257199599372
JOR|F|55-64,0.05554505363112475,0.006342416656096583,-0.006949523716624717,-0.002518491502194631,-0.0010418661875742918,-0.7314317957244989,0.27110524416666665,0.6469095021651597,0.006253068752798269,-0.004217140413329767
JOR|F|65+,0.08759633568240685,0.01756036537404526,0.05661885235175135,0.03994945721575416,0.03804289164718355,-1.1865600008527044,0.04603544416666666,-0.14155949964645748,-0.011778575081162729,0.009972711419695912
JOR|M|18-24,-0.04811795003187895,-0.0060737108301243126,-0.025845801374584587,-0.02550105800111624,-0.019140190068608454,0.26473403221702974,-0.29124571583333336,-0.08201884568051437,-0.013593376830875026,0.04165663092748284
JOR|M|25-34,-0.0013867151650508447,-0.004766883648118947,0.014626240443885274,-0.037802063862038104,-0.009314235688757222,0.7231531673350404,-0.23114613583333338,0.27515937424231607,0.006854418935427847,0.011948526209286991
JOR|M|35-44,-0.04811795003187895,0.009135456949136866,0.01935923696713593,-0.012507807741510835,0.00532896205825395,0.18578432149161817,-0.16444385583333337,-0.18107262536252816,0.006924822835589622,-0.03842421698480891
JOR|M|45-54,-0.030328192619479943,0.012661961890736206,0.01226108747511856,0.013265253055134818,0.012729434140329787,0.07940516605585923,-0.10312500583333334,0.14099615421503414,0.00586265729555821,-0.026302663873448595
JOR|M|55-64,0.014811525555824545,0.0407574807586607,0.025448980556879497,-0.017021696630399763,0.016394921561713405,0.02209384530114189,0.09465679416666667,0.10027267432035925,0.012186457269303869,-0.021804502146639315
JOR|M|65+,0.04638754447361565,0.023054870868550736,0.01953094026383928,0.015910995677292483,0.019498935603227463,-0.7277687920614953,0.5200937441666666,0.2673556457719426,-0.005370984432799486,-0.032581325502642255
JPN|F|25-34,-0.09068806760851372,-0.018276201167469308,-0.014056421200493885,-0.026374401677426773,-0.019569008015130063,0.3070943889850364,-0.18126259,0.15683551678579843,0.013001961272559315,0.04550222319629482
JPN|F|35-44,0.014398352144572746,0.002895779075009375,0.0023032900590352345,-0.008912534117902937,-0.0012378216612860538,0.26332149521214276,-0.05862584999999998,-2.09807067648143,0.00576336980710207,-0.021042362159545247
JPN|F|45-54,0.06833894620397868,0.0038234720351451035,0.01349211163185543,-0.006615803793828867,0.0035665932910572407,-0.24281823661566282,0.014202150000000024,-0.40336654697052426,-0.005069293015488419,-0.0075520341333401575
JPN|F|55-64,0.013543390312511672,0.019959092950177726,0.014364360692510292,0.027285868400753754,0.02053644068114724,-0.19422836233771434,0.09336059000000002,1.1052348182088887,0.007255106945528,0.0006566158343050965
JPN|F|65+,0.11694380669002724,0.015832145728601366,0.015441152658605739,0.03869488775709706,0.02332272871476815,-0.8476675157768683,0.33155527,0.42179886936717786,0.0015534159485174892,-0.003823345783548482
JPN|M|25-34,-0.15578346603724544,-0.023086250187077106,-0.03432391091242809,-0.05725237786790294,-0.03822084632246936,0.1829447291210906,-0.39554515,0.5125991618185137,0.0023652726160215964,0.04864280504106211
JPN|M|35-44,-0.12331593356971304,-0.010923259990998746,-0.02549200208051916,-0.037933094922166566,-0.02478278566456149,0.21877766694738465,-0.23103894999999997,1.930343267376626,-0.003299395894981183,-0.0267664799747952
JPN|M|45-54,0.0018478934289764548,0.0014477410409929892,-0.011148260014004874,0.017991906792864,0.002763795939950686,0.08469658030404226,-0.03396849000000002,-1.1974559455157454,-0.012075160838119547,-0.006269249742610783
JPN|M|55-64,0.11067421421353829,0.003039421855933644,0.017909204555981606,0.011324011020985902,0.010757545810966995,0.44697534136598893,0.09961339000000002,-0.026962287970234478,0.0010353238259789288,-0.0069430206063662014
JPN|M|65+,0.04404086422186737,0.0052880586596842916,0.021510474609457486,0.04179153840752736,0.022863357225556324,-0.21909608720543972,0.36170963,-0.4009561766190708,-0.01053060066711864,-0.022405151671455736
KAZ|F|18-24,0.05479844020244551,-0.012406580381906562,-0.06622330477145583,0.0024701720702885455,-0.02538657102769115,-0.25444010184735877,-0.19224570016666664,1.622999162289185,-0.004589543765394222,0.06850324432844423
KAZ|F|25-34,-0.09408805405042811,0.007078713735740538,0.013187767567084063,0.006248766841530418,0.008838416048118525,0.8323515560418349,-0.10856175916666666,-2.507676688365082,0.004034744552628672,0.046002419949675466
KAZ|F|35-44,-0.026379720717094796,0.008843419618093429,0.000421559294065732,0.011197649547766031,0.006820876153308508,0.602086637658104,-0.05863454616666665,0.17208144294213712,0.000862385148129502,-0.02193228088661059
KAZ|F|45-54,-0.0888797207170948,0.0005363330039201974,-0.039090088019595015,-0.009668935541260026,-0.01607423018564491,0.41841096198242855,0.09160907383333336,0.4791193846676595,-0.0007630361434603494,-0.016833704715669695
KAZ|F|55-64,-0.012555733178154005,-0.02981729466762084,-0.007178712358219319,-0.02264143507256855,-0.019879147366136163,-0.035127499556033115,0.4373258938333333,1.3683315754182583,0.0019043939430635204,-0.015070940702880842
KAZ|F|65+,-0.011101942939316989,0.00851733266157173,0.04839840979498977,0.021914616514733032,0.026276786323764956,-1.2040238206262672,-0.016789166166666647,-0.1601720659351347,-0.010767726657380766,-0.019004343372592936
KAZ|M|18-24,0.04445361261623859,0.010510086284760134,0.006610970181463172,0.027013551065722452,0.014711535843982104,-0.2705587349872687,-0.22806054116666666,0.6093713330545414,-0.009902313307526917,0.04277735896498469
KAZ|M|25-34,0.03523375446021021,0.021343419618093495,0.007692252806369981,0.02080350540362197,0.01661305927602852,0.6069665175379839,-0.07566971616666665,0.44551177920304186,0.005557821871319785,0.029960771143561438
KAZ|M|35-44,-0.01784146935097461,-0.004384926838599479,-0.001941085811537735,-0.0155523147021982,-0.007292775784111694,0.04241096198242822,0.09834289383333336,-0.6069910349373855,0.005370985271427653,-0.03444693524368414
KAZ|M|45-54,-0.0034455470476270067,0.015617613166480582,0.0183140667206253,0.005741521932547511,0.013224400606551168,-0.11457264457494887,-0.05594502616666665,-0.9387756404257518,0.005464110235603559,-0.02226085610197226
KAZ|M|55-64,0.07232246507525492,-0.003505065230391402,0.034602423172916175,-0.04448256424811936,-0.004461735435198122,-0.33116479559332923,0.23250051383333334,0.6139736850776041,0.006855652593394351,-0.018892023546484005
KAZ|M|65+,0.047483915646541586,-0.02233305097014182,-0.014794258576706798,-0.003044533812064376,-0.013390614452970961,-0.29233903801757144,-0.12387192016666665,-1.097772932989074,-0.00402747374180451,-0.03880270981677103
KEN|F|18-24,0.007318750427680057,0.008144830899279976,-0.01910383705241714,-0.010093028518612601,-0.007017344890583255,0.008391127942922072,0.12930921666666667,-0.7786095840267706,-0.013326626653128837,0.05023731939493936
KEN|F|25-34,-0.02800553635509584,-0.02184195351891971,-0.0015680562258588715,0.014678184369376512,-0.0029106084584673564,0.23704549952762122,-0.01073693333333331,0.5744001140067061,-0.002981676655206267,0.03339881111087473
KEN|F|35-44,-0.01405995812380334,-0.007404476148194616,-0.004108706632362957,0.0317324287984605,0.0067397486726342715,-0.640236920837566,-0.12875800333333332,0.46744106658940504,-0.005394164794205458,-0.032906286441771404
KEN|F|45-54,0.016892422828577558,0.01582432756841401,-0.03798404538575051,0.04195310243376826,0.006597794872143958,-0.025835062533268616,0.13168929666666668,0.24398285554250948,-0.0033084129568006493,-0.022125450754385212
KEN|M|18-24,-0.019181000954343344,0.01452744009834217,-0.014706577974204826,-0.010295574814908948,-0.003491570896923868,0.26147539237495154,0.013719776666666683,0.06252776016442477,-0.011731817310226295,0.03432876915122485
KEN|M|25-34,0.013293731443626652,0.009076781221631025,-0.007926793477353589,-0.015589609307416707,-0.004813207187713053,0.7168039778156956,0.011435936666666646,1.3035960194980998,0.008130489940528896,0.02935566923823807
